"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2010-10",,,"612.7","0","6.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","-1.7",",0,22,","0",",,0,31,+","0.0",",,0,31,+","16.5",",,0,27,","30.0",",0,11,",,,"226.2","0","18.3",",,,0,3,2","20.0","1,,,0,3,3","17.2",",,,0,5,2",,,,,,,"179.9",",0","25.0",",,,0,3,2","20.6","1,,,0,3,3","20.6",",,,0,5,2",,,,,,,"8.3",",,,0,3,2","11.7","1,,,0,3,3","10.6",",,,0,5,2",,,,,,,"11.7",",,,0,3,2","12.2","1,,,0,3,3","12.2",",,,0,5,2",,,,,,,"13.1",",,,0,3,2","15.3","1,,,0,3,3","14.0",",,,0,5,2",,,,,,,,,"19.0",",,,0,3,2","16.9","1,,,0,3,3","16.9",",,,0,5,2",,,,,,,,,"45.2",",,,0",,,"0",",,,0","12.7",",0","20.5",",,,0","5.0",",,,0",,,,,,,,,,,,
"US1INJH0012","GREENWOOD 4.8 WSW, IN US","39.5858","-86.1947","211.5","2010-10",,,,,,,"4",",N","2",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","15.5",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.4",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2010-10",,,"471.4","0","2.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","-2.8",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,27,","28.9",",0,11,+",,,"272.5","0","17.8",",,,0,3,2","11.7",",,,0,5,2",,,,,,,,,"210.9",",0","23.9",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"5.6",",,,0,3,2","5.6",",,,0,5,2",,,,,,,,,"11.7",",,,0,3,2","11.1",",,,0,5,2",,,,,,,,,"11.1",",,,0,3,2","9.1",",,,0,5,2",,,,,,,,,,,"19.7",",,,0,3,2","17.1",",,,0,5,2",,,,,,,,,,,"16.5",",,,0",,,"0",",,,0","11.6",",0","18.8",",,,0","4.5",",,,0",,,,,,,,,,,,
"US1INDK0013","BUTLER 0.5 NNE, IN US","41.43555","-84.865519","260.0","2010-10",,,,,,,"6","4,N","4","4,N",,,,,,,,,,,,,,,,,,,,,"7.6","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.8","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2010-10",,,,,,,"2",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","5.1",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INGN0002","NEWBERRY 0.6 E, IN US","38.922906","-87.00805","166.1","2010-10",,,,,,,"3",",N","2",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","7.6",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.2",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2010-10",,,,,,,"6",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"19.3",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.7","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2010-10",,,"736.4","0","6.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-0.6",",0,31,","0",",,0,31,+","0.0",",,0,31,+","21.6",",,0,27,","30.6",",0,11,",,,"159.5","0",,,,,,,,,,,,,"144.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.7",",,,0",,,"0",",,,0","13.9",",0","21.3",",,,0","6.4",",,,0",,,,,,,,,,,,
"US1INDK0005","AUBURN 0.8 NE, IN US","41.370451","-85.045718","267.0","2010-10",,,,,,,"4",",N","1",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","5.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.1",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00121628","CLINTON 2 W, IN US","39.6593","-87.4393","184.4","2010-10",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INDC0005","GREENSBURG 1.2 SE, IN US","39.326944","-85.467222","291.7","2010-10",,,,,,,"5",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"17.3",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2010-10",,,,,,,"5",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"17.5",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0011","BLUFFTON 0.9 SE, IN US","40.73015","-85.1606833","252.4","2010-10",,,,,,,"6",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"8.6",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2010-10",,,"635.0","0","6.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","-1.1",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","9.7",",,0,25,","30.6",",0,10,",,,"232.4","0",,,,,,,,,,,,,"189.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.7",",,,0",,,"0",",,,0","12.4",",0","19.9",",,,0","4.9",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2010-10",,,"881.0","0","13.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","-1.7",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","6.1",",,0,27,","31.7",",0,11,",,,"147.0","0",,,,,,,,,,,,,"129.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.4",",,,0",,,"0",",,,0","14.6",",0","23.1",",,,0","6.1",",,,0",,,,,,,,,,,,
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.05015","-87.51465","122.5","2010-10","2.5",",W","1034.3","0","18.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","-1.7",",0,30,","0",",,0,31,+","0.0",",,0,31,+","18.0",",,0,26,","32.8",",0,11,",,,"109.8","0",,,,,,,,,,,,,"103.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.9",",,,0",,,"0",",,,0","15.6",",0","24.1",",,,0","7.0",",,,0",,,"270",",X","280",",X",,,"17.0",",X","21.0",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2010-10","4.0",",W","876.4","0","13.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","10.7",",,0,13,","31.1",",0,10,",,,"143.3","0",,,,,,,,,,,,,"131.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.6",",,,0",,,"0",",,,0","14.5",",0","21.4",",,,0","7.6",",,,0",,,"230",",X","240",",X",,,"19.2",",X","24.1",",X"
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2010-10",,,"575.4","0","4.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","-3.9",",0,22,","0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,27,+","28.9",",0,12,+",,,"248.4","0",,,,,,,,,,,,,"194.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.0",",,,0",,,"0",",,,0","12.2",",0","20.6",",,,0","3.9",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2010-10",,,"789.6","0","10.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","-1.1",",0,30,","0",",,0,31,+","0.0",",,0,31,+","14.0",",,0,27,","30.6",",0,11,",,,"150.1","0",,,,,,,,,,,,,"134.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.0",",,,0",,,"0",",,,0","14.3",",0","22.0",",,,0","6.7",",,,0",,,,,,,,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2010-10",,,,,,,"4",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","11.4",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2010-10",,,"698.3","U","4.2",",U",,,,,,,,,"0",",U","6",",U","0",",U","17",",U","0",",U","-2.8",",U,30,",,,,,,,"30.6",",U,10,",,,"188.4","U",,,,,,,,,,,,,"161.7",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.3",",U","21.4",",,,U","5.1",",,,U",,,,,,,,,,,,
"US1INHS0017","PLAINFIELD 0.9 S, IN US","39.687172","-86.389716","217.0","2010-10",,,,,,,"5",",N","2",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","14.2",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.2",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.52651","-85.78721","251.2","2010-10","3.7",",W","527.5","W","7.2",",W","5",",W","2",",W",,,,,"0",",W","4",",W","0",",W","13",",W","0",",W","-3.2",",W,22,",,,,,"5.1",",,W,24,","30.0",",W,10,",,,"252.5","W",,,,,,,,,,,,,"198.3",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.5",",,,W",,,,,"12.2",",W","19.4",",,,W","5.0",",,,W",,,"230",",W","230",",W",,,"16.1",",W","21.0",",W"
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.97248","-85.20636","243.0","2010-10","4.0",",W","658.2","0","6.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","-2.2",",0,22,","0",",,0,31,+","0.0",",,0,31,+","6.9",",,0,26,","30.6",",0,10,",,,"221.9","0",,,,,,,,,,,,,"177.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.8",",,,0",,,"0",",,,0","12.8",",0","19.9",",,,0","5.7",",,,0",,,"220",",X","220",",X",,,"17.4",",X","22.8",",X"
"US1INPK0004","HOLLAND 6.3 NW, IN US","38.305158","-87.125941","139.9","2010-10",,,,,,,"5","4,N","3","4,N",,,,,,,,,,,,,,,,,,,,,"21.6","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.7",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2010-10",,,,,,,"5",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","17.5",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPK0001","PETERSBURG 1.4 ENE, IN US","38.501498","-87.259615","171.0","2010-10",,,,,,,"4",",N","3",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","13.2",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.2",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"USC00129240","WARSAW, IN US","41.2634","-85.8677","248.4","2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.4","4,a,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INWL0002","BLUFFTON 4.1 N, IN US","40.8006","-85.1595","261.2","2010-10",,,,,,,"3","5,N","3","5,N",,,,,,,,,,,,,,,,,,,,,"11.4","5,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.3","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127069","PORTLAND 1 SW, IN US","40.4174","-84.9925","277.4","2010-10",,,"565.0","0","6.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","-1.1",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","16.5",",,0,27,","30.0",",0,11,",,,"240.0","0",,,,,,,,,,,,,"191.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.5",",,,0",,,"0",",,,0","12.4",",0","19.7",",,,0","5.1",",,,0",,,,,,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2010-10",,,"724.4","0","7.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","1",",0","-4.4",",0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.3",",,0,27,","32.2",",0,12,",,,"199.7","0",,,,,,,,,,,,,"170.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.3",",,,0",,,"0",",,,0","13.1",",0","22.8",",,,0","3.4",",,,0",,,,,,,,,,,,
"USC00120550","BEDFORD 4 SW, IN US","38.8396","-86.5216","177.1","2010-10",,,,,,,"3",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","19.3",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2010-10",,,,,,,"4",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","8.6",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2010-10",,,"608.2","0","6.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,22,","0",",,0,31,+","0.0",",,0,31,+","16.0",",,0,27,","30.0",",0,11,",,,"207.8","0",,,,,,,,,,,,,"175.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.1",",,,0",,,"0",",,,0","12.9",",0","19.7",",,,0","6.1",",,,0",,,,,,,,,,,,
"US1INHS0006","PLAINFIELD 4.6 N, IN US","39.766305","-86.383886","260.9","2010-10",,,,,,,"5",",N","3",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","10.2",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.7",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INHS0005","PLAINFIELD 2.1 NNW, IN US","39.730515","-86.395885","246.9","2010-10",,,,,,,"5",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"8.9",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2010-10",,,,,,,"5",",N","2",",N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","12.4",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.3",",,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INPY0001","BIRDSEYE 8.2 S, IN US","38.195833","-86.715739","137.5","2010-10",,,,,,,"5",",N","3",",N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","30.0",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.6",",,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41236","-86.94739","181.7","2010-10","2.8",",W","726.6","W","9.2",",W","6",",W","3",",W",,,,,"0",",W","3",",W","0",",W","17",",W","0",",W","-1.0",",W,22,",,,,,"8.6",",,W,26,","30.6",",W,10,+",,,"184.6","W",,,,,,,,,,,,,"156.7",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.6",",,,W",,,,,"13.6",",W","21.4",",,,W","5.8",",,,W",,,"240",",W","190",",W",,,"11.6",",W","19.7",",W"
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2010-10",,,"988.9","0","13.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","-1.7",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","18.0",",,0,26,","31.1",",0,11,+",,,"125.7","0",,,,,,,,,,,,,"112.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.9",",,,0",,,"0",",,,0","15.1",",0","23.3",",,,0","7.0",",,,0",,,,,,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2010-10",,,,,,,"5",",N","3",",N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","13.5",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.7",",,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INWL0003","BLUFFTON 3.0 ENE, IN US","40.757003","-85.117943","262.1","2010-10",,,,,,,"5",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"7.6",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2010-10",,,,,,,"7","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"11.2","2,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0019","LAPEL 4.7 NW, IN US","40.122701","-85.901071","246.0","2010-10",,,,,,,"4",",N","3",",N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","13.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.4",",,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0015","KINGSBURY 5.0 ENE, IN US","41.559443","-86.606123","224.0","2010-10",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"7.6",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHT0001","HUNTINGTON 1.2 ENE, IN US","40.885238","-85.482565","241.1","2010-10",,,,,,,"3",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"7.1",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
