"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INHT0011","WA9QGL ANDREWS 3.2 ESE, IN US","40.838076","-85.547193","246.0","2019-04",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"40.6",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.4",",,,N",,,,,,,,,,,,,,,,,,
"US1INHT0011","WA9QGL ANDREWS 3.2 ESE, IN US","40.838076","-85.547193","246.0","2019-06",,,,,,,"11","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"30.5","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.4","1,,,N",,,,,,,,,,,,,,,,,,
"US1INHT0011","WA9QGL ANDREWS 3.2 ESE, IN US","40.838076","-85.547193","246.0","2019-07",,,,,,,"9","4,N","7","4,N",,,,,,,,,,,,,,,,,,,,,"49.5","4,,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.6","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHT0011","WA9QGL ANDREWS 3.2 ESE, IN US","40.838076","-85.547193","246.0","2019-08",,,,,,,"8","3,N","4","3,N",,,,,,,,,,,,,,,,,,,,,"33.0","3,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.5","3,,,N",,,,,,,,,,,,,,,,,,
"US1INHT0011","WA9QGL ANDREWS 3.2 ESE, IN US","40.838076","-85.547193","246.0","2019-09",,,,,,,"10","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"38.1","1,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.6","1,,,N",,,,,,,,,,,,,,,,,,
"US1INTP0081","WEST LAFAYETTE 3.3 W, IN US","40.448979","-86.974924","219.8","2019-09",,,,,,,"9","1,N","7","1,N",,,,,,,,,,,,,,,,,,,,,"23.4","1,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.2","1,,,N",,,,,,,,,,,,,,,,,,
"US1INCW0012","CAREFREE 0.8 W, IN US","38.24417","-86.37194","221.0","2019-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.7",",a,,N",,,,,,,,,,,,,,,,,,
"US1INCW0012","CAREFREE 0.8 W, IN US","38.24417","-86.37194","221.0","2019-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.6",",a,,N",,,,,,,,,,,,,,,,,,
"US1INCW0012","CAREFREE 0.8 W, IN US","38.24417","-86.37194","221.0","2019-06",,,,,,,"17","3,N","12","3,N",,,,,,,,,,,,,,,,,,,,,"70.4","3,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"252.3",",a,,N",,,,,,,,,,,,,,,,,,
"US1INCW0012","CAREFREE 0.8 W, IN US","38.24417","-86.37194","221.0","2019-07",,,,,,,"6","4,N","4","4,N",,,,,,,,,,,,,,,,,,,,,"21.6","4,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.7",",a,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-04",,,,,,,"10",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"35.8",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.5",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-05",,,,,,,"13",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"19.1",",,N,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.3",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-06",,,,,,,"14",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"53.3",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.3",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-07",,,,,,,"6",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"27.9",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.6",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-08",,,,,,,"10",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"26.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2019-09",,,,,,,"3",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"16.5",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.8",",,,N",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-04",,,,,,,"14",",7","10",",7",,,,,,,,,,,,,,,,,,,,,"23.6",",,7,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.6",",,,7",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-05",,,,,,,"24",",7","14",",7",,,,,,,,,,,,,,,,,,,,,"64.3",",,7,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"232.9",",,,7",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-06",,,,,,,"10","5,7","5","5,7",,,,,,,,,,,,,,,,,,,,,"74.4","5,,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.3",",a,,7",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.2","2,a,,7",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-08",,,,,,,"10",",7","8",",7",,,,,,,,,,,,,,,,,,,,,"27.4",",,7,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.3",",,,7",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2019-09",,,,,,,"12",",7","7",",7",,,,,,,,,,,,,,,,,,,,,"138.2",",,7,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.8",",,,7",,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-04",,,"14.5","7","14.5",",7","11",",7","10",",7","0",",7","0",",7","0",",7","2",",7","0",",7","19",",7","0",",7","-3.9",",7,01,","0",",,7,30,+","0.0",",,7,30,+","32.0",",,7,14,","30.0",",7,30,",,,"2380.5","7",,,,,,,,,"113.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.7",",,,7","0",",,,7","15.0",",7","21.8",",,,7","8.3",",,,7",,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-05",,,"128.8","7","114.3",",7","15",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","5.6",",7,14,","0",",,7,31,+","0.0",",,7,31,+","70.6",",,7,03,","33.9",",7,24,",,,"2410.9","7",,,,,,,,,"30.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.8",",,,7","0",",,,7","21.0",",7","26.9",",,,7","15.2",",,,7",,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-06",,,"282.1","7","153.3",",7","15",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","6",",7","8.9",",7,14,","0",",,7,30,+","0.0",",,7,30,+","38.4",",,7,22,","34.4",",7,30,",,,"2411.2","7",,,,,,,,,"0.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.3",",,,7","0",",,,7","23.4",",7","29.2",",,,7","17.7",",,,7",,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-07",,,"518.9","7","236.8",",7","11",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","13.9",",7,25,","0",",,7,31,+","0.0",",,7,31,+","28.2",",,7,16,","34.4",",7,20,+",,,"0.0","7",,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.5",",,,7","0",",,,7","26.0",",7","31.6",",,,7","20.4",",,,7",,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-08",,,"716.6","7","197.7",",7","9",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","13.3",",7,29,","0",",,7,31,+","0.0",",,7,31,+","63.5",",,7,26,","33.9",",7,19,",,,"0.0","7",,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.7",",,,7","0",",,,7","24.7",",7","30.4",",,,7","19.0",",,,7",,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2019-09",,,"897.2","7","180.6",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","11.1",",7,24,","0",",,7,30,+","0.0",",,7,30,+","2.8",",,7,23,","35.0",",7,10,",,,"0.0","7",,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.8",",,,7","0",",,,7","24.4",",7","31.3",",,,7","17.4",",,,7",,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-04",,,,,,,"16","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"40.9","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.3","1,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-05",,,,,,,"16",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"37.1",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.8",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-06",,,,,,,"16","1,N","11","1,N",,,,,,,,,,,,,,,,,,,,,"30.7","1,,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.9","1,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-07",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"30.2",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.2",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-08",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"43.2",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.2",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2019-09",,,,,,,"1",",N","1",",N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","3.0",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.0",",,,N","0","1,,,N",,,,,,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-04",,,"0.0","7","0.0",",7","12",",7","7",",7",,,,,"0",",7","2",",7","0",",7","8",",7","0",",7","-3.9",",7,01,",,,,,"40.6",",,7,20,","25.0",",7,11,",,,"3014.4","7",,,,,,,,,"210.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.2",",,,7",,,"11.3",",7","16.5",",,,7","6.1",",,,7",,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-05",,,"56.0","7","56.0",",7","18",",7","13",",7",,,,,"0",",7","0",",7","0",",7","20",",7","0",",7","3.3",",7,14,",,,,,"20.8",",,7,19,","30.6",",7,18,",,,"3091.3","7",,,,,,,,,"76.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.2",",,,7",,,"17.7",",7","22.6",",,,7","12.7",",,,7",,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-06",,,"151.1","7","95.1",",7","14",",7","9",",7",,,,,"0",",7","0",",7","0",",7","27",",7","4",",7","7.2",",7,14,",,,,,"69.9",",,7,15,","32.8",",7,29,",,,"3102.7","7",,,,,,,,,"11.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.0",",,,7",,,"21.1",",7","25.8",",,,7","16.4",",,,7",,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-07",,,"347.5","7","196.4",",7","14",",7","12",",7",,,,,"0",",7","0",",7","0",",7","31",",7","7",",7","13.9",",7,25,",,,,,"26.4",",,7,17,","33.3",",7,02,",,,"0.0","7",,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.2",",,,7",,,"24.7",",7","29.6",",,,7","19.7",",,,7",,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-08",,,"477.7","7","130.2",",7","11",",7","8",",7",,,,,"0",",7","0",",7","0",",7","29",",7","0",",7","12.2",",7,29,+",,,,,"42.4",",,7,13,","31.7",",7,19,+",,,"0.3","7",,,,,,,,,"0.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.4",",,,7",,,"22.5",",7","27.2",",,,7","17.9",",,,7",,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2019-09",,,"591.6","7","113.9","1,7","4",",7","2",",7",,,,,"0",",7","0",",7","0","1,7","29","1,7","4","1,7","10.0",",7,27,",,,,,"13.0",",,7,23,","33.3","1,7,10,",,,"2.3","7",,,,,,,,,"2.0","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.6",",,,7",,,"22.3","1,7","27.9","1,,,7","16.6",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-04",,,"0.0","7","0.0","1,7","14",",7","14",",7","0",",7","0",",7","0",",7","7",",7","0","1,7","6","1,7","0","1,7","-5.0",",7,01,","0",",,7,30,+","0.0",",,7,30,+","25.4",",,7,17,+","25.6","1,7,23,",,,"3387.3","7",,,,,,,,,"256.9","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.6",",,,7","0",",,,7","9.4","1,7","15.8","1,,,7","3.1",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-05",,,"20.8","7","20.8",",7","20",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1.1",",7,15,","0",",,7,31,+","0.0",",,7,31,+","23.6",",,7,28,","30.0",",7,19,",,,"3516.4","7",,,,,,,,,"129.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.2",",,,7","0",",,,7","14.8",",7","20.8",",,,7","8.9",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-06",,,"99.8","7","79.0",",7","14",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","7.8",",7,14,","0",",,7,30,+","0.0",",,7,30,+","25.4",",,7,10,","31.7",",7,30,+",,,"3534.1","7",,,,,,,,,"17.7",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.6",",,,7","0",",,,7","20.4",",7","26.0",",,,7","14.8",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-07",,,"290.5","7","190.7",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","10",",7","11.7",",7,24,+","0",",,7,31,+","0.0",",,7,31,+","17.0",",,7,30,","36.1",",7,21,",,,"0.8","7",,,,,,,,,"0.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.0",",,,7","0",",,,7","24.5",",7","30.5",",,,7","18.4",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-08",,,"388.2","7","97.7",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","11.7",",7,29,","0",",,7,31,+","0.0",",,7,31,+","23.1",",,7,13,","31.1",",7,09,+",,,"0.8","7",,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,7","0",",,,7","21.5",",7","27.9",",,,7","15.0",",,,7",,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2019-09",,,"462.0","7","73.8",",7","12",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","10.0",",7,05,","0",",,7,30,+","0.0",",,7,30,+","85.3",",,7,28,","31.7",",7,14,+",,,"16.6","7",,,,,,,,,"15.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.4",",,,7","0",",,,7","20.3",",7","25.9",",,,7","14.6",",,,7",,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-04",,,,,,,"14",",7","8",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,30,+","13.0",",,7,27,","35.6",",,7,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.5",",,,7","13",",,,7",,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-05",,,,,,,"21",",7","16",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","37.6",",,7,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.5",",,,7","0",",,,7",,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-06",,,,,,,"14",",7","11",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,30,+","0.0",",,7,30,+","25.9",",,7,23,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.7",",,,7","0",",,,7",,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-07",,,,,,,"9",",7","7",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","24.6",",,7,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.1",",,,7","0",",,,7",,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-08",,,,,,,"7",",7","6",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","19.3",",,7,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,7","0",",,,7",,,,,,,,,,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2019-09",,,,,,,"12",",7","9",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,30,+","0.0",",,7,30,+","57.2",",,7,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.8",",,,7","0",",,,7",,,,,,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2019-04",,,"1.4","7","1.4",",7","12",",7","9",",7","0",",7","0",",7","0",",7","4",",7","0",",7","7",",7","0",",7","-4.4",",7,01,","0",",,7,30,+","0.0",",,7,30,+","29.2",",,7,26,","26.1",",7,12,","119","1,,,7","3395.1","7","14.4",",,,7,3,1","10.6",",,,7,3,2","11.7",",,,7,3,3","11.7","3,,,7,5,2","256.2",",7","28.3",",,,7,3,1","23.9",",,,7,3,2","16.1",",,,7,3,3","12.8","2,,,7,5,2","1.7",",,,7,3,1","0.0",",,,7,3,2","0.6",",,,7,3,3","3.3","3,,,7,5,2","8.3",",,,7,3,1","6.7",",,,7,3,2","5.0",",,,7,3,3","4.4","2,,,7,5,2","6.5",",,,7,3,1","5.9",",,,7,3,2","7.2",",,,7,3,3","8.2","3,,,7,5,2",,,"18.9",",,,7,3,1","15.3",",,,7,3,2","11.5",",,,7,3,3","9.6","2,,,7,5,2",,,"127.9",",,,7","0",",,,7","9.8",",7","15.4",",,,7","4.3",",,,7",,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2019-05",,,"32.0","7","30.6",",7","19",",7","16",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2.2",",7,11,","0",",,7,31,+","0.0",",,7,31,+","22.6",",,7,31,","30.0",",7,19,","157",",,,7","3494.8","7","20.0",",,,7,3,1","18.9",",,,7,3,2","19.4","1,,,7,3,3","18.9","2,,,7,5,2","99.7",",7","32.8",",,,7,3,1","29.4",",,,7,3,2","22.8","1,,,7,3,3","20.6","2,,,7,5,2","7.8",",,,7,3,1","6.7",",,,7,3,2","7.8","1,,,7,3,3","5.6","2,,,7,5,2","11.7",",,,7,3,1","10.0",",,,7,3,2","10.0","1,,,7,3,3","10.0","2,,,7,5,2","13.2",",,,7,3,1","12.1",",,,7,3,2","13.2","1,,,7,3,3","12.5","2,,,7,5,2","11.7",",,,7","24.6",",,,7,3,1","21.4",",,,7,3,2","17.0","1,,,7,3,3","14.7","2,,,7,5,2","23.8",",,,7","137.1",",,,7","0",",,,7","16.1",",7","21.7",",,,7","10.5",",,,7",,,,,,,,,,
